Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,41.400002,41.474998,41.349998,41.424999,24.516680,47000
2000-01-03,41.500000,41.500000,40.500000,40.656250,24.061710,119000
2000-01-04,40.631248,40.631248,38.400002,39.349998,23.288624,103000
2000-01-05,39.537498,39.537498,38.875000,39.525002,23.392208,49000
2000-01-06,39.525002,40.400002,39.099998,39.987499,23.665930,285000
2000-01-07,40.000000,41.349998,39.849998,40.700001,24.087601,330000
2000-01-10,40.549999,41.106251,40.424999,40.724998,24.102400,61000
2000-01-11,40.700001,40.825001,39.000000,39.525002,23.392208,56000
2000-01-12,39.450001,40.143749,39.400002,39.987499,23.665930,128000
2000-01-13,39.987499,41.025002,39.987499,41.025002,24.279957,28000
2000-01-14,41.000000,42.549999,41.000000,42.025002,24.871786,56000
2000-01-18,42.299999,42.474998,42.000000,42.000000,24.856976,56000
2000-01-19,41.599998,41.743752,41.125000,41.200001,24.383511,75000
2000-01-20,41.299999,41.299999,40.875000,40.875000,24.191175,28000
2000-01-21,41.012501,41.400002,41.000000,41.181252,24.372425,66000
2000-01-24,41.200001,41.224998,40.500000,40.500000,23.969248,222000
2000-01-25,40.700001,40.700001,40.006248,40.500000,23.969248,171000
2000-01-26,40.000000,41.950001,40.000000,41.950001,24.827398,224000
2000-01-27,42.174999,42.200001,41.575001,42.000000,24.856976,169000
2000-01-28,41.650002,41.650002,40.200001,40.650002,24.058020,48000
2000-01-31,40.599998,41.450001,40.193748,41.099998,24.324331,106000
2000-02-01,40.799999,41.625000,40.049999,40.150002,23.762087,50000
2000-02-02,40.174999,40.674999,40.049999,40.400002,23.910055,73000
2000-02-03,40.700001,40.700001,40.000000,40.018749,23.684425,92000
2000-02-04,40.018749,40.700001,40.000000,40.525002,23.984034,84000
2000-02-07,40.549999,40.650002,40.174999,40.224998,23.806477,74000
2000-02-08,40.250000,40.500000,40.250000,40.349998,23.880466,96000
2000-02-09,40.099998,40.549999,40.049999,40.112499,23.739897,133000
2000-02-10,40.150002,40.174999,40.099998,40.099998,23.732508,211000
2000-02-11,40.106251,40.587502,40.000000,40.000000,23.673317,145000
2000-02-14,40.000000,40.150002,39.575001,40.000000,23.673317,115000
2000-02-15,39.700001,39.700001,38.724998,39.200001,23.199858,46000
2000-02-16,39.200001,39.200001,38.825001,38.849998,22.992710,196000
2000-02-17,38.849998,38.849998,37.700001,38.474998,22.770779,87000
2000-02-18,38.325001,39.099998,37.049999,37.599998,22.252916,87000
2000-02-22,37.500000,37.500000,36.875000,37.200001,22.016190,111000
2000-02-23,37.200001,37.200001,36.500000,36.799999,21.779459,48000
2000-02-24,36.700001,36.950001,35.799999,36.950001,21.868223,125000
2000-02-25,36.400002,37.000000,35.700001,36.931252,21.857134,224000
2000-02-28,36.806252,36.806252,36.000000,36.743752,22.507994,249000
2000-02-29,36.900002,37.650002,36.506248,36.900002,22.603704,113000
2000-03-01,36.900002,37.150002,36.599998,36.993752,22.661125,127000
2000-03-02,37.275002,37.500000,36.950001,37.000000,22.664948,263000
2000-03-03,37.000000,37.099998,36.900002,37.000000,22.664948,236000
2000-03-06,37.000000,37.599998,37.000000,37.500000,22.971241,77000
2000-03-07,37.450001,37.450001,36.099998,36.799999,22.542440,69000
2000-03-08,36.700001,36.700001,36.000000,36.400002,22.297426,59000
2000-03-09,37.125000,37.325001,36.825001,36.849998,22.573072,188000
2000-03-10,36.856251,37.549999,36.099998,37.375000,22.894674,45000
2000-03-13,37.849998,38.200001,37.500000,38.137501,23.361742,79000
2000-03-14,38.237499,38.400002,38.221870,38.362499,23.499586,76000
2000-03-15,38.362499,39.349998,37.599998,39.349998,24.104486,140000
2000-03-16,39.400002,42.450001,39.206249,42.450001,26.003443,152000
2000-03-17,42.643749,44.981251,42.643749,44.956249,27.538683,179000
2000-03-20,44.500000,44.500000,43.200001,43.793751,26.826578,66000
2000-03-21,43.500000,44.375000,43.000000,43.700001,26.769154,108000
2000-03-22,45.812500,45.812500,43.256248,44.349998,27.167315,192000
2000-03-23,44.099998,44.474998,43.418751,43.825001,26.845720,168000
2000-03-24,44.125000,44.900002,44.099998,44.875000,27.488914,54000
2000-03-27,44.875000,44.875000,44.299999,44.500000,27.259205,31000
2000-03-28,44.400002,44.750000,44.068748,44.224998,27.090752,8000
2000-03-29,44.224998,44.987499,44.174999,44.987499,27.557833,66000
2000-03-30,44.937500,44.937500,44.349998,44.349998,27.167315,65000
2000-03-31,44.349998,45.000000,43.200001,44.650002,27.351084,168000
2000-04-03,44.799999,47.200001,44.724998,46.599998,28.545593,175000
2000-04-04,46.349998,46.349998,46.200001,46.212502,28.308222,64000
2000-04-05,46.162498,46.193748,45.000000,45.500000,27.871763,10300000
2000-04-06,45.400002,46.000000,45.400002,45.599998,27.933022,35000
2000-04-07,45.599998,45.599998,44.306252,44.650002,27.351084,122000
2000-04-10,44.462502,44.462502,43.500000,43.956249,26.926119,58000
2000-04-11,43.756248,46.000000,43.756248,45.799999,28.055527,45000
2000-04-12,45.612499,46.049999,45.549999,46.000000,28.178062,13000
2000-04-13,46.900002,46.900002,46.768749,46.768749,28.648968,48000
2000-04-14,46.575001,46.575001,44.674999,44.900002,27.504238,102000
2000-04-17,44.799999,44.799999,43.000000,43.500000,26.646633,170000
2000-04-18,43.799999,44.700001,43.090618,44.700001,27.381718,101000
2000-04-19,44.299999,44.299999,43.599998,43.656250,26.742348,75000
2000-04-20,44.049999,44.993752,44.049999,44.506248,27.263033,23000
2000-04-24,44.987499,44.987499,44.599998,44.637501,27.343437,22000
2000-04-25,44.900002,46.700001,44.700001,45.156250,27.661200,733000
2000-04-26,45.000000,45.000000,43.500000,43.500000,26.646633,120000
2000-04-27,43.974998,43.974998,43.000000,43.599998,26.707897,126000
2000-04-28,43.500000,43.924999,43.500000,43.924999,26.906973,19000
2000-05-01,43.474998,43.900002,43.474998,43.799999,26.830404,107000
2000-05-02,44.000000,44.275002,43.650002,43.650002,26.738518,36000
2000-05-03,43.650002,43.674999,42.500000,42.687500,26.148930,60000
2000-05-04,42.599998,42.700001,42.424999,42.606251,26.099155,41000
2000-05-05,42.581249,44.000000,42.562500,43.987499,26.945271,94000
2000-05-08,43.900002,43.906250,42.831249,42.831249,26.236980,72000
2000-05-09,42.500000,42.700001,42.112499,42.193748,25.846466,63000
2000-05-10,42.187500,42.187500,40.049999,40.562500,24.847221,126000
2000-05-11,40.556252,41.700001,40.556252,40.849998,25.023342,55000
2000-05-12,40.849998,41.700001,40.849998,41.312500,25.306644,57000
2000-05-15,41.262501,41.700001,40.775002,41.700001,25.544018,261000
2000-05-16,41.650002,41.799999,40.799999,41.500000,25.421499,96000
2000-05-17,41.200001,41.200001,39.950001,40.093750,24.560080,739000
2000-05-18,40.093750,41.974998,40.049999,40.531250,24.828081,705000
2000-05-19,40.799999,40.849998,40.000000,40.025002,24.517973,340000
2000-05-22,40.075001,41.275002,40.075001,41.006248,25.119053,154000
2000-05-23,41.000000,42.400002,41.000000,42.200001,25.850298,135000
2000-05-24,42.200001,44.025002,42.000000,43.625000,26.723211,77000
2000-05-25,43.650002,44.200001,43.650002,44.056252,26.987377,184000
2000-05-26,44.081249,44.525002,43.500000,44.200001,27.075426,28000
2000-05-30,44.500000,45.212502,44.325001,45.125000,28.446531,97000
2000-05-31,44.931252,44.931252,43.200001,43.250000,27.264557,132000
2000-06-01,43.450001,45.599998,43.450001,45.450001,28.651413,524000
2000-06-02,46.450001,47.500000,46.450001,47.500000,29.943731,86000
2000-06-05,47.450001,47.450001,46.799999,47.000000,29.628517,228000
2000-06-06,47.000000,47.000000,45.000000,46.099998,29.061174,232000
2000-06-07,46.099998,46.168751,45.937500,46.000000,28.998138,72000
2000-06-08,46.000000,46.299999,45.099998,45.650002,28.777496,127000
2000-06-09,45.049999,45.650002,44.299999,44.400002,27.989511,52000
2000-06-12,44.400002,44.906250,44.200001,44.906250,28.308649,37000
2000-06-13,44.500000,45.125000,44.500000,45.056252,28.403198,42000
2000-06-14,44.599998,45.287498,44.599998,45.125000,28.446531,40000
2000-06-15,45.099998,45.118752,43.900002,45.000000,28.367737,101000
2000-06-16,44.993752,44.993752,42.599998,43.818748,27.623087,179000
2000-06-19,43.818748,44.349998,43.650002,44.187500,27.855549,49000
2000-06-20,44.150002,44.299999,43.000000,43.693748,27.544287,78000
2000-06-21,43.599998,43.599998,43.125000,43.131248,27.189686,51000
2000-06-22,43.131248,43.400002,42.000000,43.375000,27.343351,58000
2000-06-23,43.275002,44.200001,43.275002,44.200001,27.863424,31000
2000-06-26,44.224998,44.400002,42.625000,44.400002,27.989511,66000
2000-06-27,44.400002,44.687500,43.700001,44.137501,27.824022,95000
2000-06-28,44.237499,44.653118,44.137501,44.500000,28.052546,35000
2000-06-29,44.700001,45.200001,44.012501,45.043751,28.395309,94000
2000-06-30,45.037498,45.331249,43.599998,45.000000,28.367737,464000
2000-07-03,45.012501,45.012501,44.500000,45.000000,28.367737,58000
2000-07-05,45.299999,45.500000,45.000000,45.099998,28.430777,117000
2000-07-06,45.099998,45.137501,44.700001,45.012501,28.375622,44000
2000-07-07,45.049999,45.900002,45.049999,45.900002,28.935083,31000
2000-07-10,45.724998,46.000000,45.299999,45.575001,28.730213,31000
2000-07-11,45.650002,47.500000,45.650002,47.056252,29.663986,216000
2000-07-12,46.875000,47.500000,46.837502,47.306252,29.821598,78000
2000-07-13,47.700001,48.599998,47.700001,48.599998,30.637156,126000
2000-07-14,48.950001,48.950001,47.000000,47.799999,30.132841,84000
2000-07-17,47.825001,48.750000,47.799999,48.750000,30.731724,56000
2000-07-18,48.750000,49.700001,48.575001,48.981251,30.877493,226000
2000-07-19,48.962502,48.962502,47.099998,47.275002,29.801880,164000
2000-07-20,47.250000,48.487499,47.250000,48.349998,30.479572,36000
2000-07-21,48.250000,48.256248,47.400002,47.512501,29.951611,32000
2000-07-24,47.512501,47.650002,47.075001,47.650002,30.038290,50000
2000-07-25,47.500000,47.799999,47.400002,47.700001,30.069798,57000
2000-07-26,47.549999,47.700001,46.218750,47.474998,29.927958,74000
2000-07-27,47.200001,47.206249,46.312500,46.700001,29.439415,20000
2000-07-28,46.650002,47.025002,46.299999,47.012501,29.636404,30000
2000-07-31,47.037498,47.299999,46.500000,47.243752,29.782192,33000
2000-08-01,47.200001,48.000000,47.200001,47.612499,30.014656,56000
2000-08-02,47.750000,47.750000,46.799999,47.299999,29.817636,55000
2000-08-03,47.299999,48.900002,46.700001,48.875000,30.810511,164000
2000-08-04,49.200001,50.000000,49.099998,49.599998,31.267538,162000
2000-08-07,49.525002,49.625000,48.900002,49.293751,31.074484,192000
2000-08-08,49.293751,49.293751,48.500000,48.837502,30.786886,104000
2000-08-09,48.862499,48.862499,48.237499,48.568748,30.617464,224000
2000-08-10,48.587502,50.437500,48.549999,50.437500,31.795502,171000
2000-08-11,50.337502,50.337502,49.924999,50.174999,31.630028,169000
2000-08-14,50.174999,50.456249,50.012501,50.456249,31.807329,133000
2000-08-15,50.356251,50.493752,49.924999,50.299999,31.708822,130000
2000-08-16,50.349998,50.450001,49.250000,49.250000,31.046913,131000
2000-08-17,49.224998,49.900002,48.512501,48.537498,30.597767,53000
2000-08-18,48.700001,49.000000,48.462502,48.468750,30.554424,30000
2000-08-21,48.450001,48.450001,47.937500,48.075001,30.306196,16000
2000-08-22,48.099998,48.599998,48.037498,48.224998,30.400759,40000
2000-08-23,48.200001,48.200001,47.875000,47.924999,30.211636,11000
2000-08-24,48.025002,48.025002,47.224998,47.481251,29.931902,29000
2000-08-25,47.400002,48.237499,47.400002,47.799999,30.132841,206000
2000-08-28,47.700001,48.650002,47.512501,48.174999,30.369232,39000
