Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,47.450001,47.500000,46.779999,47.310001,47.310001,1398600
2018-03-20,43.000000,47.900002,43.000000,47.880001,47.880001,1646500
2018-03-21,48.029999,48.389999,47.520000,47.720001,47.720001,1332500
2018-03-22,47.529999,47.759998,46.439999,46.480000,46.480000,2634400
2018-03-23,46.470001,46.500000,45.169998,45.220001,45.220001,1798800
2018-03-26,45.849998,46.830002,45.599998,46.750000,46.750000,1975400
2018-03-27,46.779999,47.619999,46.470001,46.680000,46.680000,2174300
2018-03-28,46.830002,47.060001,46.270000,46.700001,46.700001,1783200
2018-03-29,46.970001,47.430000,46.639999,47.220001,47.220001,2155600
