Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,21.815096,22.064697,21.590456,21.989817,13.790205,338200
2000-01-03,21.790136,21.815096,20.542133,21.166134,13.273660,1454300
2000-01-04,21.066294,21.265974,20.517172,20.741814,13.007564,1998400
2000-01-05,20.716852,21.265974,20.467253,20.716852,12.991906,1633100
2000-01-06,20.816692,21.865015,20.417332,21.840055,13.696288,2998700
2000-01-07,22.763578,22.863419,22.339256,22.863419,14.338057,2458100
2000-01-10,23.063099,23.063099,22.064697,22.389177,14.040653,1834600
2000-01-11,22.489017,22.863419,22.139576,22.139576,13.884117,1377900
2000-01-12,22.039736,22.513977,21.715256,21.790136,13.664985,1491800
2000-01-13,21.565495,21.914936,21.290934,21.290934,13.351921,2022900
2000-01-14,21.440695,21.640375,21.091253,21.290934,13.351921,1325100
2000-01-18,21.116215,21.365814,20.841654,21.166134,13.273660,887600
2000-01-19,21.265974,21.290934,20.492212,20.766773,13.023213,2840200
2000-01-20,20.766773,20.966454,19.643570,20.211382,12.674914,2695300
2000-01-21,19.793331,19.843250,18.969648,19.244209,12.068383,2646400
2000-01-24,19.144369,19.269169,18.645168,18.844849,11.817942,2824000
2000-01-25,18.670128,18.769968,17.771566,18.345648,11.504886,3114900
2000-01-26,18.869808,19.743410,18.195887,19.668530,12.334486,3690800
2000-01-27,19.169329,20.067892,18.620207,19.119410,11.990122,2300600
2000-01-28,18.819889,19.044529,18.720047,18.769968,11.770981,1783500
2000-01-31,18.869808,18.869808,18.495407,18.794928,11.786634,1205600
2000-02-01,18.670128,18.994608,18.295727,18.395567,11.536186,969200
2000-02-02,18.769968,19.119410,18.545328,18.545328,11.630105,1243400
2000-02-03,18.545328,18.869808,18.121006,18.295727,11.473576,1929300
2000-02-04,18.470448,18.620207,18.071087,18.570288,11.645757,2673700
2000-02-07,18.470448,18.520367,17.871407,17.996206,11.285741,1675900
2000-02-08,17.996206,18.270767,17.646765,17.721645,11.113559,1785800
2000-02-09,17.771566,17.921326,17.072683,17.072683,10.706581,2367500
2000-02-10,17.172523,17.721645,15.874600,16.049320,10.064815,7445800
2000-02-11,16.249002,16.348843,15.275559,15.550119,9.856155,3446500
2000-02-14,15.625000,16.448683,15.550119,16.423721,10.409874,3434200
2000-02-15,16.523561,17.472044,16.249002,17.222445,10.916129,3998100
2000-02-16,17.222445,17.571884,16.748203,16.972843,10.757924,1920500
2000-02-17,16.922924,16.947884,16.411222,16.698282,10.583898,1023300
2000-02-18,16.623402,16.648363,15.874600,16.224041,10.283309,1460500
2000-02-22,16.124201,16.398762,15.774760,16.273962,10.314954,1108500
2000-02-23,15.974441,16.024361,14.776358,14.901158,9.444831,3158200
2000-02-24,15.300519,15.300519,14.227237,14.277157,9.049312,4772800
2000-02-25,14.576677,14.601638,14.027555,14.127397,8.954389,2896300
2000-02-28,14.127397,15.125799,14.052516,14.826278,9.397359,3467000
2000-02-29,14.726438,15.500199,14.726438,15.300519,9.697951,3519600
2000-03-01,15.225639,15.275559,14.776358,15.100839,9.571387,1467300
2000-03-02,15.000998,15.000998,14.002596,14.352036,9.096774,2306600
2000-03-03,14.676517,15.325480,14.451877,14.726438,9.334082,4114500
2000-03-06,14.976038,15.500199,14.576677,14.901158,9.444831,3233600
2000-03-07,15.125799,15.225639,13.902756,13.927715,8.827825,2785700
2000-03-08,14.027555,14.626597,13.977635,13.977635,8.859462,2604100
2000-03-09,13.977635,14.451877,13.628195,14.327077,9.080950,1893500
2000-03-10,14.451877,14.726438,14.177317,14.376997,9.112597,1333600
2000-03-13,14.177317,14.277157,14.027555,14.177317,8.986032,1921300
2000-03-14,14.277157,14.426917,14.027555,14.127397,8.954389,2012200
2000-03-15,14.127397,15.525160,14.127397,15.275559,9.682129,2476900
2000-03-16,15.575080,17.447084,15.475240,17.147564,10.868666,3212100
2000-03-17,17.147564,17.147564,16.049320,16.174122,10.251669,1957300
2000-03-20,16.523561,16.873003,16.323881,16.523561,10.473155,1907000
2000-03-21,16.523561,17.497005,16.074282,17.047724,10.805385,2454900
2000-03-22,17.047724,17.372204,16.698282,16.773163,10.631364,2208000
2000-03-23,16.673323,17.072683,16.498602,16.922924,10.726284,3826100
2000-03-24,16.823084,17.047724,16.598442,16.897963,10.710458,1673400
2000-03-27,16.947884,17.272364,16.199081,16.199081,10.267485,1914800
2000-03-28,16.773163,17.372204,16.373802,16.598442,10.520614,2376000
2000-03-29,16.922924,17.172523,16.598442,17.147564,10.868666,2217700
2000-03-30,17.272364,19.119410,17.172523,18.145966,11.501487,3254600
2000-03-31,18.121006,18.395567,17.671724,17.671724,11.200895,2326700
2000-04-03,17.771566,17.796526,17.272364,17.671724,11.200895,1811300
2000-04-04,17.721645,19.119410,17.671724,18.769968,11.896996,3674300
2000-04-05,18.520367,18.994608,17.871407,18.195887,11.533123,1558400
2000-04-06,18.220846,18.720047,17.946285,18.071087,11.454027,997300
2000-04-07,18.071087,18.145966,17.571884,17.621805,11.169255,1236700
2000-04-10,17.521965,18.320686,17.297325,18.170927,11.517307,1748700
2000-04-11,18.071087,18.620207,17.921326,17.996206,11.406564,1313800
2000-04-12,17.896366,19.294130,17.896366,18.695087,11.849532,2824200
2000-04-13,18.794928,19.393970,18.794928,19.269169,12.213407,2025900
2000-04-14,18.769968,18.769968,16.573483,16.748203,10.615541,3897700
2000-04-17,16.848043,18.121006,16.848043,17.397165,11.026873,2500900
2000-04-18,17.497005,17.771566,17.172523,17.297325,10.963593,3928200
2000-04-19,17.472044,17.571884,16.448683,16.473642,10.441513,2087300
2000-04-20,17.022764,17.821486,16.997803,17.596846,11.153436,2102100
2000-04-24,17.422125,18.470448,17.422125,18.295727,11.596406,1852900
2000-04-25,17.896366,18.520367,17.746605,18.470448,11.707147,1750700
2000-04-26,18.520367,18.645168,17.771566,18.121006,11.485663,1777500
2000-04-27,18.121006,18.969648,17.921326,18.769968,11.896996,1703700
2000-04-28,18.670128,18.819889,18.121006,18.745008,11.881181,1868400
2000-05-01,18.645168,18.720047,18.220846,18.595247,11.786257,2027700
2000-05-02,18.695087,19.094448,18.420527,18.944689,12.007741,1207600
2000-05-03,18.769968,18.819889,18.420527,18.545328,11.754617,1224200
2000-05-04,18.445488,18.470448,18.170927,18.195887,11.533123,1306500
2000-05-05,18.220846,18.620207,18.170927,18.520367,11.738791,535800
2000-05-08,18.370607,18.869808,18.370607,18.620207,11.802074,1151800
2000-05-09,18.320686,18.588978,18.096046,18.295727,11.596406,933400
2000-05-10,18.195887,18.420527,17.896366,18.071087,11.454027,1099700
2000-05-11,18.270767,18.769968,18.220846,18.320686,11.612228,765200
2000-05-12,18.545328,18.670128,18.121006,18.470448,11.816805,1926000
2000-05-15,18.570288,19.543730,18.570288,19.294130,12.343769,1223400
2000-05-16,19.918131,20.517172,19.768370,20.292532,12.982512,2572300
2000-05-17,19.893171,20.192692,19.768370,19.793331,12.663142,1909800
2000-05-18,19.668530,19.693491,19.319090,19.593651,12.535397,1279500
2000-05-19,19.344049,19.518770,18.894768,19.069489,12.200046,1150300
2000-05-22,19.319090,19.319090,18.894768,19.094448,12.216017,907100
2000-05-23,19.169329,19.169329,18.520367,18.570288,11.880674,842800
2000-05-24,18.570288,19.069489,18.495407,18.969648,12.136174,1572500
2000-05-25,19.568689,19.618610,18.245808,18.320686,11.720988,2175900
2000-05-26,18.270767,18.670128,18.121006,18.170927,11.625179,1595000
2000-05-30,18.270767,18.819889,18.270767,18.695087,11.960524,976000
2000-05-31,18.470448,18.570288,18.170927,18.195887,11.641150,992500
2000-06-01,18.295727,19.718451,18.220846,19.493811,12.471519,1655100
2000-06-02,19.493811,20.217651,19.094448,19.543730,12.503451,2158600
2000-06-05,19.543730,19.643570,19.069489,19.194288,12.279893,832000
2000-06-06,19.194288,19.194288,18.645168,18.944689,12.120204,767700
2000-06-07,18.844849,18.969648,17.671724,17.746605,11.353710,2205700
2000-06-08,17.721645,17.871407,17.372204,17.546925,11.225962,2024200
2000-06-09,17.621805,18.096046,17.571884,17.596846,11.257898,1170800
2000-06-12,17.871407,18.021166,17.621805,17.746605,11.353710,1146000
2000-06-13,17.646765,17.671724,17.172523,17.272364,11.050307,1023300
2000-06-14,17.272364,17.946285,17.222445,17.746605,11.353710,1400700
2000-06-15,17.871407,17.946285,17.422125,17.596846,11.257898,1171800
2000-06-16,17.372204,17.596846,17.047724,17.297325,11.066277,1247200
