Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,38.216393,39.875687,38.058365,39.875687,19.414383,798500
2000-01-03,39.770332,39.796669,37.505268,39.296249,19.132277,2816900
2000-01-04,38.585125,39.717655,38.084702,39.032871,19.004044,4108100
2000-01-05,32.553730,36.715130,32.553730,36.293720,17.670429,10278400
2000-01-06,36.504425,37.505268,35.872314,36.820480,17.926884,3367700
2000-01-07,37.057522,37.057522,35.819637,36.741467,17.888422,2620200
2000-01-10,36.794144,39.032871,36.794144,38.769489,18.875811,2322900
2000-01-11,39.190899,39.506954,37.610619,38.005688,18.503935,1975700
2000-01-12,37.926674,38.058365,36.820480,38.005688,18.503935,1425900
2000-01-13,38.111042,38.743153,37.900337,38.743153,18.862991,1225400
2000-01-14,38.848503,40.007374,38.822166,39.296249,19.132277,2024100
2000-01-18,38.927517,39.533291,38.479771,38.479771,18.734749,1054700
2000-01-19,38.111042,38.690475,37.847660,38.269070,18.632172,1551700
2000-01-20,38.374420,38.611462,35.450905,36.873158,17.952543,3327800
2000-01-21,37.505268,38.532448,37.294563,37.636959,18.324406,2293700
2000-01-24,37.663296,38.479771,37.347240,37.557945,18.285936,1285200
2000-01-25,37.478931,37.478931,36.320061,37.399918,18.209003,1480900
2000-01-26,37.399918,38.321743,36.741467,37.057522,18.042299,2039300
2000-01-27,37.057522,38.269070,37.031185,37.742310,18.375704,2164100
2000-01-28,37.689632,37.900337,37.320900,37.610619,18.311584,1519900
2000-01-31,37.294563,38.716816,36.978508,38.716816,18.850164,2517200
2000-02-01,38.137379,38.637802,37.478931,37.584282,18.298769,4026200
2000-02-02,37.610619,37.636959,36.004002,36.214706,17.631956,2315000
2000-02-03,36.741467,37.900337,36.715130,37.136536,18.080769,1800800
2000-02-04,37.847660,38.927517,37.794987,38.795830,18.888638,1452700
2000-02-07,38.901180,39.164558,37.900337,37.926674,18.465467,1773500
2000-02-08,37.953014,38.295406,37.478931,37.794987,18.401354,1455300
2000-02-09,37.083858,37.689632,36.820480,36.873158,17.952543,1565900
2000-02-10,36.952171,37.031185,36.214706,36.688789,17.862772,1436300
2000-02-11,36.583439,36.583439,34.818794,35.319218,17.195967,1517500
2000-02-14,35.398232,35.951328,35.292877,35.556259,17.311373,1082300
2000-02-15,35.529919,35.845974,34.660767,35.319218,17.195967,1053600
2000-02-16,35.213863,35.240204,33.844292,34.450062,16.772804,2477100
2000-02-17,34.450062,34.450062,33.712601,33.791615,16.452217,1872500
2000-02-18,34.265697,34.265697,33.633587,33.765278,16.439392,1712500
2000-02-22,33.870628,34.265697,33.765278,34.028656,16.567625,1351800
2000-02-23,33.712601,34.239361,33.712601,34.107670,16.606098,1170600
2000-02-24,34.107670,34.107670,33.001476,33.686260,16.400921,2626600
2000-02-25,33.607246,33.765278,32.659081,32.975136,16.054695,1669400
2000-02-28,33.054150,33.054150,31.579226,31.895281,15.528942,2066400
2000-02-29,32.105984,33.238518,32.000633,33.212177,16.170105,2617100
2000-03-01,32.790771,32.817108,31.579226,31.605562,15.387889,2352300
2000-03-02,31.842604,32.290348,31.210493,31.921618,15.541767,2522900
2000-03-03,32.343025,33.185841,31.947956,32.395702,15.772588,2029600
2000-03-06,32.422039,32.553730,31.763590,32.316689,15.734118,1699500
2000-03-07,32.422039,32.922462,32.158661,32.659081,15.900817,2291600
2000-03-08,32.343025,32.580067,32.000633,32.527393,15.836703,2106000
2000-03-09,32.527393,34.134007,32.369362,33.633587,16.375275,2250700
2000-03-10,33.528233,34.265697,32.553730,34.002319,16.554802,1357800
2000-03-13,34.002319,34.002319,32.790771,33.607246,16.362455,1644700
2000-03-14,33.712601,34.371048,32.843449,33.317532,16.221401,1975700
2000-03-15,33.212177,33.212177,31.658239,32.369362,15.759763,1883200
2000-03-16,32.448376,32.685421,31.605562,31.842604,15.503293,3051900
2000-03-17,31.184155,31.184155,30.499369,30.868099,15.028839,3596700
2000-03-20,30.868099,31.500210,30.341341,30.420355,14.810843,2549700
2000-03-21,30.420355,31.842604,30.394016,31.842604,15.503293,3284200
2000-03-22,32.211334,33.844292,32.184998,33.291191,16.208576,1952700
2000-03-23,32.869785,33.212177,32.448376,33.212177,16.170105,1529600
2000-03-24,33.212177,34.476402,32.948799,34.002319,16.554802,1611900
2000-03-27,34.002319,34.423725,33.501896,33.712601,16.413750,1128100
2000-03-28,33.633587,33.817951,32.580067,32.843449,15.990581,1073000
2000-03-29,32.764435,33.343868,31.473873,32.290348,15.721294,1341400
2000-03-30,32.632744,32.817108,31.342182,32.105984,15.631530,1548100
2000-03-31,32.211334,33.343868,31.684576,33.343868,16.234224,2436300
2000-04-03,33.212177,33.422882,32.316689,33.422882,16.272692,1226100
2000-04-04,33.317532,33.712601,32.184998,33.712601,16.413750,2810100
2000-04-05,33.607246,36.030342,33.528233,35.556259,17.311373,2958400
2000-04-06,35.503582,36.214706,34.713444,35.556259,17.311373,2504200
2000-04-07,35.635273,35.635273,33.291191,34.423725,16.759979,2592700
2000-04-10,33.896965,33.896965,32.527393,32.869785,16.003403,2379100
2000-04-11,32.843449,33.027813,32.316689,32.316689,15.734118,1239400
2000-04-12,32.659081,33.159504,32.000633,32.237675,15.695647,1513700
2000-04-13,32.237675,33.633587,32.105984,32.659081,15.900817,1371100
2000-04-14,32.237675,32.501053,30.552044,32.053307,15.605883,2655300
2000-04-17,30.894438,32.395702,30.394016,31.816267,15.490474,2120500
2000-04-18,31.816267,34.107670,31.684576,32.843449,15.990581,1323100
2000-04-19,32.843449,33.212177,32.211334,32.659081,15.900817,1435100
2000-04-20,32.764435,34.107670,32.764435,34.081333,16.593275,1694500
2000-04-24,33.923306,33.923306,32.474716,33.027813,16.080341,1460100
2000-04-25,32.948799,35.371891,32.948799,35.082176,17.080553,1812900
2000-04-26,34.976822,34.976822,34.213020,34.476402,16.785624,1135900
2000-04-27,34.213020,35.450905,34.213020,35.450905,17.260082,1642800
2000-04-28,35.424568,35.740623,33.870628,34.371048,16.734331,1285900
2000-05-01,34.581753,35.292877,33.870628,34.318375,16.708685,1292800
2000-05-02,34.213020,34.897808,33.923306,34.450062,16.772804,1450600
