Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,78.208664,82.763245,77.948402,81.201675,30.667456,4819600
2000-01-03,82.763245,83.153641,75.996437,78.989449,29.831957,6617600
2000-01-04,76.777222,78.599060,74.434868,75.085526,28.357553,5050200
2000-01-05,75.345787,75.475914,71.832253,73.914345,27.915230,6110100
2000-01-06,73.133560,74.955391,72.482903,73.133560,27.620363,5090400
2000-01-07,72.873299,74.434868,70.921333,74.174606,28.013542,3765000
2000-01-10,75.475914,76.777222,74.695129,76.516960,28.898174,3085400
2000-01-11,76.907356,76.907356,71.051468,71.051468,26.834017,5356300
2000-01-12,69.229637,70.270683,66.627014,67.147537,25.359621,4696900
2000-01-13,69.229637,71.571991,67.798195,71.571991,27.030582,4405800
2000-01-14,74.304741,74.955391,69.620026,72.613037,27.423777,5477700
2000-01-18,75.475914,83.544029,74.434868,83.283768,31.453791,10572100
2000-01-19,81.071541,81.852333,77.948402,79.119583,29.881105,8704700
2000-01-20,79.640106,79.900368,77.037483,78.859322,29.782808,3927900
2000-01-21,79.509972,81.982460,79.119583,81.201675,30.667456,5707100
2000-01-24,81.982460,82.112595,78.859322,78.859322,29.782808,4780200
2000-01-25,77.297752,81.201675,74.955391,74.955391,28.308409,3683000
2000-01-26,78.989449,82.242722,77.818275,81.982460,30.962305,7478300
2000-01-27,82.633118,89.790314,81.982460,89.009529,33.616249,13460000
2000-01-28,89.009529,91.351883,85.886391,87.447960,33.026501,9564700
2000-01-31,87.708221,90.440971,85.495995,89.660187,33.861961,4763800
2000-02-01,88.228745,88.489006,85.365868,86.797302,32.780750,5766400
2000-02-02,87.708221,87.708221,83.283768,84.324814,31.846958,5293900
2000-02-03,85.495995,86.537041,83.934425,85.105598,32.141838,3295900
2000-02-04,86.406914,86.406914,82.763245,83.283768,31.453791,2838100
2000-02-07,83.153641,83.283768,79.640106,81.461937,30.765757,4136400
2000-02-08,83.804291,85.886391,83.023506,85.886391,32.436718,4015500
2000-02-09,85.365868,86.927437,84.585075,85.495995,32.289265,4276200
2000-02-10,85.886391,86.797302,84.064552,84.324814,31.846958,2669100
2000-02-11,84.585075,84.585075,81.071541,82.502983,31.158928,2374000
2000-02-14,81.331810,83.023506,80.290756,81.071541,30.618296,2542000
2000-02-15,80.681152,81.201675,78.989449,80.420891,30.372570,3724300
2000-02-16,79.640106,80.160629,77.948402,79.770233,30.126829,2728700
2000-02-17,79.900368,83.283768,78.208664,82.633118,31.208038,8782500
2000-02-18,81.722198,82.372856,77.948402,78.338799,29.586203,4075500
2000-02-22,79.119583,80.030495,78.338799,79.640106,30.077681,2175200
2000-02-23,79.640106,79.640106,75.475914,77.948402,29.438780,2413700
2000-02-24,77.688141,79.119583,74.174606,78.599060,29.684502,4156900
2000-02-25,75.475914,82.372856,75.345787,81.201675,30.667456,4389400
2000-02-28,81.201675,82.112595,78.078537,81.592072,30.814884,3188000
2000-02-29,81.592072,82.763245,77.037483,77.037483,29.094748,4378800
2000-03-01,80.160629,84.324814,77.037483,77.037483,29.094748,7336900
2000-03-02,80.420891,81.982460,77.558014,77.558014,29.291344,5213100
2000-03-03,81.201675,84.845337,80.420891,83.804291,31.650383,9385400
2000-03-06,85.105598,87.578087,84.064552,84.715210,31.994408,6479700
2000-03-07,85.235733,85.886391,80.681152,81.722198,30.864025,6477600
2000-03-08,82.763245,87.447960,82.633118,87.447960,33.140034,5545000
2000-03-09,86.406914,95.385941,86.406914,92.913452,35.211277,11101000
2000-03-10,96.557121,101.502090,94.995552,100.981567,38.268833,12040000
2000-03-13,94.475029,99.940521,94.344894,95.776337,36.296223,6313200
2000-03-14,95.516075,98.248825,91.742279,92.392929,35.014004,4561500
2000-03-15,92.783325,96.687248,90.310837,96.687248,36.641434,4305300
2000-03-16,96.296860,99.419998,95.255814,98.899475,37.479797,4876300
2000-03-17,97.598167,100.851440,97.468033,98.378952,37.282528,4223100
2000-03-20,99.419998,101.892487,99.159737,99.680260,37.775688,3229700
2000-03-21,99.940521,100.330917,97.337906,99.940521,37.874306,3132100
2000-03-22,99.419998,101.892487,97.988564,100.981567,38.268833,4721900
2000-03-23,102.543144,104.625237,101.892487,102.803406,38.959270,4757700
2000-03-24,104.104713,110.871521,103.454056,108.268898,41.030506,6531700
