Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,4.218750,4.390625,4.140625,4.390625,3.511324,924400
2000-01-03,4.296875,4.343750,3.750000,3.875000,3.098962,3971200
2000-01-04,3.750000,3.906250,3.687500,3.875000,3.098962,5402800
2000-01-05,3.812500,3.875000,3.718750,3.765625,3.011490,3598000
2000-01-06,3.765625,4.125000,3.734375,4.078125,3.261408,3956000
2000-01-07,4.125000,4.187500,3.984375,4.031250,3.223920,2756400
2000-01-10,3.968750,4.062500,3.906250,4.062500,3.248911,1998800
2000-01-11,4.000000,4.156250,4.000000,4.093750,3.273903,2788400
2000-01-12,4.078125,4.140625,4.015625,4.093750,3.298074,2079200
2000-01-13,4.125000,4.234375,4.109375,4.171875,3.361013,4296400
2000-01-14,4.234375,4.281250,4.140625,4.250000,3.423953,5099200
2000-01-18,4.312500,4.484375,4.171875,4.265625,3.436541,3706800
2000-01-19,4.328125,4.453125,4.281250,4.281250,3.449130,1662400
2000-01-20,4.265625,4.281250,4.000000,4.187500,3.373601,4240800
2000-01-21,4.234375,4.328125,4.031250,4.062500,3.272896,7760000
2000-01-24,4.000000,4.046875,3.859375,3.968750,3.197368,5458400
2000-01-25,3.968750,4.046875,3.890625,3.906250,3.147016,5332000
2000-01-26,3.921875,4.062500,3.921875,3.953125,3.184781,4566400
2000-01-27,3.968750,4.031250,3.812500,3.859375,3.109251,2605200
2000-01-28,3.859375,3.921875,3.796875,3.812500,3.071488,2298000
2000-01-31,3.875000,3.984375,3.765625,3.968750,3.197368,3082800
2000-02-01,3.937500,4.046875,3.906250,4.000000,3.222545,2764000
2000-02-02,4.062500,4.171875,4.062500,4.125000,3.323249,4101200
2000-02-03,4.156250,4.203125,4.031250,4.031250,3.247721,3419200
2000-02-04,4.015625,4.140625,3.812500,3.921875,3.159603,2589200
2000-02-07,3.984375,4.031250,3.859375,3.890625,3.134428,3120800
2000-02-08,3.921875,3.968750,3.828125,3.875000,3.121840,2361600
2000-02-09,3.906250,3.968750,3.718750,3.765625,3.033723,3786400
2000-02-10,3.765625,3.968750,3.765625,3.968750,3.197368,3636800
2000-02-11,3.984375,3.984375,3.812500,3.906250,3.147016,3043600
2000-02-14,3.906250,3.968750,3.828125,3.937500,3.172193,2067200
2000-02-15,3.937500,4.125000,3.921875,4.062500,3.272896,2679600
2000-02-16,4.093750,4.140625,3.984375,3.984375,3.209957,2467600
2000-02-17,4.015625,4.046875,3.968750,4.046875,3.260308,4590800
2000-02-18,4.046875,4.062500,3.921875,3.921875,3.159603,2795200
2000-02-22,3.906250,3.953125,3.796875,3.875000,3.121840,1354400
2000-02-23,3.843750,3.937500,3.671875,3.687500,2.970782,2829600
2000-02-24,3.734375,3.734375,3.437500,3.500000,2.819727,5046800
2000-02-25,3.515625,3.562500,3.421875,3.468750,2.794550,5426400
2000-02-28,3.515625,3.625000,3.453125,3.546875,2.857491,3141200
2000-02-29,3.546875,3.812500,3.531250,3.812500,3.071488,8637600
2000-03-01,3.875000,3.937500,3.812500,3.906250,3.147016,6214400
2000-03-02,4.000000,4.468750,4.000000,4.437500,3.575010,8708800
2000-03-03,4.437500,4.531250,4.156250,4.328125,3.486893,6155200
2000-03-06,4.281250,4.468750,4.250000,4.343750,3.499481,1912400
2000-03-07,4.531250,4.734375,4.406250,4.671875,3.763830,4027600
2000-03-08,4.656250,4.859375,4.531250,4.718750,3.801595,6978400
2000-03-09,4.750000,4.781250,4.593750,4.687500,3.776420,2698800
2000-03-10,4.609375,4.781250,4.500000,4.640625,3.738655,4815600
2000-03-13,4.578125,4.734375,4.546875,4.562500,3.675715,1570000
2000-03-14,4.578125,4.703125,4.531250,4.625000,3.726067,2675200
2000-03-15,4.687500,4.718750,4.468750,4.578125,3.688302,2478400
2000-03-16,4.578125,4.843750,4.562500,4.687500,3.776420,3574800
2000-03-17,4.687500,4.750000,4.578125,4.625000,3.726067,1438800
2000-03-20,4.578125,4.609375,4.437500,4.593750,3.700890,2441600
2000-03-21,4.593750,4.718750,4.546875,4.671875,3.763830,3318400
2000-03-22,4.781250,4.921875,4.593750,4.734375,3.814182,7837600
2000-03-23,4.750000,4.765625,4.687500,4.750000,3.826772,2806000
2000-03-24,4.734375,4.781250,4.593750,4.609375,3.713479,3700000
2000-03-27,4.593750,4.718750,4.562500,4.609375,3.713479,3110800
2000-03-28,4.671875,4.968750,4.671875,4.828125,3.889713,3733600
2000-03-29,4.843750,5.421875,4.843750,5.273425,4.248460,5833600
2000-03-30,5.421875,6.015625,5.375000,5.750000,4.632409,11296000
2000-03-31,5.734375,5.937500,5.296875,5.296875,4.267354,6144800
2000-04-03,5.500000,5.843750,5.437500,5.812500,4.682761,4421600
2000-04-04,5.968750,6.015625,5.453125,5.671875,4.569465,8818400
2000-04-05,5.781250,5.875000,5.468750,5.578125,4.493937,4235200
2000-04-06,5.640625,5.843750,5.609375,5.812500,4.682761,2180800
2000-04-07,5.796875,5.953125,5.750000,5.906250,4.758286,2288000
2000-04-10,5.890625,5.906250,5.515625,5.625000,4.531703,3462000
2000-04-11,5.640625,5.968750,5.640625,5.859375,4.720522,3255600
2000-04-12,5.968750,6.234375,5.953125,6.078125,4.921958,6724400
2000-04-13,6.000000,6.171875,5.984375,6.125000,4.984517,3855200
2000-04-14,6.140625,6.140625,5.718750,5.812500,4.730206,4076000
2000-04-17,5.859375,5.859375,5.625000,5.734375,4.666627,2638800
2000-04-18,5.671875,5.968750,5.625000,5.937500,4.831930,2716800
2000-04-19,5.906250,6.125000,5.718750,5.796875,4.717488,4382400
2000-04-20,6.125000,6.140625,5.781250,5.953125,4.844646,5895600
2000-04-24,5.890625,5.906250,5.765625,5.812500,4.730206,4030800
2000-04-25,5.875000,5.984375,5.875000,5.906250,4.806500,3372400
2000-04-26,5.937500,5.984375,5.875000,5.906250,4.806500,2989200
2000-04-27,5.875000,6.046875,5.828125,6.000000,4.882794,4181600
2000-04-28,5.984375,6.218750,5.984375,6.218750,5.060812,4572800
2000-05-01,6.250000,6.531250,6.218750,6.468750,5.264263,8929600
2000-05-02,6.500000,6.843750,6.484375,6.718750,5.467710,7471200
2000-05-03,6.703125,6.796875,6.531250,6.562500,5.340555,7364800
2000-05-04,6.562500,7.031250,6.531250,6.921875,5.633013,8126800
2000-05-05,6.859375,7.156250,6.843750,7.109375,5.785602,5255200
2000-05-08,7.031250,7.359375,7.000000,7.250000,5.900042,6769200
2000-05-09,7.234375,7.343750,6.937500,7.140625,5.811032,6667200
2000-05-10,7.109375,7.203125,6.953125,7.187500,5.849180,2924800
2000-05-11,7.250000,7.375000,7.203125,7.359375,5.989051,4901200
2000-05-12,7.375000,7.437500,7.218750,7.421875,6.039912,3829600
2000-05-15,7.390625,7.484375,7.375000,7.375000,6.001767,6628800
2000-05-16,7.375000,7.375000,6.953125,7.000000,5.696593,5500400
