Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.707600,44.979839,43.605000,44.118000,43.234978,12935400
2013-12-13,45.123482,45.923759,44.220600,45.349201,44.441536,1224800
2013-12-16,47.360161,52.839001,44.159039,44.159039,43.275192,4717600
2013-12-17,44.343719,45.123482,44.282162,44.754120,43.858364,2313800
2013-12-18,44.795158,45.513359,44.446320,44.795158,43.898582,2857800
2013-12-19,44.631001,45.985321,44.220600,45.718559,44.803501,1469100
2013-12-20,46.169998,46.272598,44.856720,45.000359,44.099674,994800
2013-12-23,45.164520,45.533878,44.241119,44.241119,43.355633,1220700
2013-12-24,44.323200,44.466839,43.399799,44.138519,43.255081,1234000
2013-12-26,44.241119,45.061920,44.220600,44.528400,43.637165,1309200
2013-12-27,44.323200,44.815681,44.220600,44.323200,43.436066,1090300
2013-12-30,44.569439,45.082439,44.323200,44.918282,44.019241,871800
2013-12-31,45.144001,46.108440,45.041401,45.657001,44.743172,1134300
2014-01-02,45.657001,45.862202,44.672039,44.856720,43.958904,1763700
2014-01-03,44.733601,45.328678,44.631001,45.164520,44.260548,461200
2014-01-06,45.123482,45.390240,44.651520,45.144001,44.240437,1172300
2014-01-07,45.144001,45.349201,44.938801,45.144001,44.240437,1992500
2014-01-08,45.205559,45.205559,44.733601,45.205559,44.300766,1154200
2014-01-09,45.144001,45.185040,44.548920,44.877239,43.979015,459600
2014-01-10,44.651520,44.856720,44.261639,44.507881,43.617058,812300
2014-01-13,44.241119,44.795158,44.241119,44.569439,43.677380,728200
2014-01-14,44.548920,45.369720,44.405281,45.349201,44.441536,1251600
2014-01-15,45.246601,45.492840,44.795158,44.959320,44.059456,915200
2014-01-16,44.938801,45.205559,44.507881,45.061920,44.160000,1130000
2014-01-17,45.061920,46.293121,44.733601,45.657001,44.743172,2702200
2014-01-21,46.190521,46.354679,44.815681,44.979839,44.079563,1280200
2014-01-22,45.123482,46.149479,44.938801,46.087921,45.165466,1428600
2014-01-23,46.026360,46.498322,45.349201,46.498322,45.567650,936000
2014-01-24,45.862202,46.128960,45.328678,46.067402,45.145363,891000
2014-01-27,46.067402,46.067402,44.918282,45.123482,44.220325,1099600
2014-01-28,44.815681,45.144001,44.631001,44.938801,44.039345,686200
2014-01-29,44.754120,44.897758,44.241119,44.446320,43.556717,437800
2014-01-30,44.651520,44.774639,44.323200,44.446320,43.556717,520200
2014-01-31,44.138519,44.507881,43.789680,44.425800,43.536610,428600
2014-02-03,44.425800,44.528400,42.763680,42.989399,42.128963,1115000
2014-02-04,43.091999,43.256161,42.763680,43.153561,42.289837,835700
2014-02-05,42.784199,43.009918,42.168598,42.681599,41.827332,694700
2014-02-06,42.763680,43.502399,42.722641,43.502399,42.631702,294100
2014-02-07,43.625519,44.877239,43.543442,44.425800,43.536610,513000
2014-02-10,44.466839,44.507881,43.707600,43.933319,43.053989,562400
2014-02-11,44.589958,44.672039,44.035919,44.507881,43.617058,642400
2014-02-12,44.610481,45.041401,44.364239,44.918282,44.019241,436600
2014-02-13,44.692558,45.185040,44.425800,45.041401,44.139896,551600
2014-02-14,45.144001,45.246601,44.856720,45.144001,44.240437,647800
2014-02-18,45.144001,45.144001,44.589958,44.651520,43.757813,616100
2014-02-19,44.651520,45.041401,44.118000,44.179562,43.295307,441000
2014-02-20,44.118000,44.466839,43.728119,44.097481,43.214867,602000
2014-02-21,44.118000,45.533878,44.056438,45.451801,44.542076,1166000
2014-02-24,45.574921,46.169998,45.226082,45.677521,44.763275,743100
