Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,15.773809,15.990260,15.638528,15.990260,13.212452,192600
2000-01-03,15.882034,15.882034,14.745671,14.772727,12.206428,1082400
2000-01-04,14.285714,14.556277,13.961039,14.123377,11.669879,2959400
2000-01-05,14.231602,14.583333,14.123377,14.529221,12.005222,2169800
2000-01-06,14.935065,16.017317,14.745671,15.909091,13.145383,2415800
2000-01-07,16.125542,16.450216,15.557360,15.854979,13.100673,1708800
2000-01-10,15.584415,15.584415,15.151515,15.232684,12.586482,1621800
2000-01-11,15.232684,15.449134,15.097403,15.286797,12.631195,1729400
2000-01-12,15.151515,15.367966,15.016233,15.205627,12.564122,989400
2000-01-13,15.178572,15.800866,15.178572,15.530303,12.832397,1492600
2000-01-14,15.638528,15.692640,15.178572,15.395021,12.720619,2113000
2000-01-18,15.909091,17.099567,15.692640,16.829004,13.905494,3291200
2000-01-19,17.207792,17.207792,16.693724,16.720779,13.816069,2229400
2000-01-20,17.099567,17.099567,16.585497,16.829004,13.905494,2245600
2000-01-21,17.153679,18.127707,16.964285,17.424242,14.397327,3129400
2000-01-24,17.424242,17.694805,16.450216,16.964285,14.017270,2251200
2000-01-25,17.207792,17.424242,16.991343,17.153679,14.173768,2097600
2000-01-26,17.424242,17.424242,16.937229,16.964285,14.017270,1452800
2000-01-27,16.883118,16.991343,16.152597,16.179653,13.368949,1685200
2000-01-28,16.017317,16.396105,15.936147,16.071428,13.279521,1298400
2000-01-31,16.179653,16.179653,15.476191,15.800866,13.055961,2916000
2000-02-01,15.800866,16.558441,15.692640,16.423161,13.570150,2035800
2000-02-02,16.423161,16.747835,16.396105,16.396105,13.547793,1730000
2000-02-03,16.883118,16.883118,16.450216,16.477272,13.614859,1020000
2000-02-04,16.883118,17.153679,15.963203,16.017317,13.234808,1398000
2000-02-07,15.963203,16.612555,15.854979,16.558441,13.681927,1336600
2000-02-08,16.450216,16.774891,15.800866,15.990260,13.212452,1311600
2000-02-09,15.882034,15.882034,15.151515,15.178572,12.541768,2184000
2000-02-10,15.584415,16.233767,15.395021,15.854979,13.100673,1570000
2000-02-11,16.017317,16.125542,15.449134,15.476191,12.787688,498400
2000-02-14,15.422078,16.612555,15.367966,16.341991,13.503082,1660200
2000-02-15,16.720779,17.370131,16.693724,17.316017,14.307902,1852800
2000-02-16,17.343073,17.721861,17.288961,17.370131,14.352614,2221000
2000-02-17,17.532467,17.694805,16.720779,17.045454,14.084340,1882600
2000-02-18,16.937229,16.964285,16.179653,16.179653,13.368949,1284800
2000-02-22,16.314936,16.314936,15.773809,15.800866,13.055961,1481400
2000-02-23,15.909091,15.909091,15.340909,15.395021,12.720619,1581400
2000-02-24,15.395021,15.422078,14.285714,14.502165,11.982865,4161600
2000-02-25,14.610390,14.610390,13.906926,14.150433,11.692234,2859800
2000-02-28,14.177489,14.826839,14.150433,14.826839,12.251142,3405200
2000-02-29,14.745671,15.827922,14.745671,15.800866,13.055961,2779600
2000-03-01,15.909091,15.909091,14.826839,15.530303,12.832397,4305000
2000-03-02,15.584415,16.396105,15.557360,16.314936,13.480728,5214400
2000-03-03,16.883118,16.883118,15.882034,16.450216,13.592507,2681800
2000-03-06,16.341991,17.694805,16.314936,16.937229,13.994920,3248400
2000-03-07,17.316017,18.831169,17.207792,18.587662,15.358640,4916200
2000-03-08,18.831169,18.885281,18.154762,18.317099,15.135078,3939200
2000-03-09,18.344156,18.398268,17.532467,17.965368,14.844454,2056600
2000-03-10,18.019480,19.020563,17.451298,17.640692,14.576177,2914000
2000-03-13,17.370131,18.560606,17.207792,17.830086,14.732669,1679400
2000-03-14,17.748919,17.992424,17.316017,17.884199,14.777381,1497200
2000-03-15,17.992424,17.992424,17.126623,17.424242,14.397327,897200
2000-03-16,17.099567,19.020563,17.099567,18.317099,15.135078,2640200
2000-03-17,18.668831,18.668831,17.775974,17.803030,14.710311,1565400
