Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,12.944445,13.000000,12.861111,12.916667,9.111844,116200
2000-01-03,12.805555,12.861111,12.444445,12.583333,8.876699,542400
2000-01-04,12.388889,12.472222,12.277778,12.333333,8.700339,645400
2000-01-05,12.500000,12.500000,12.333333,12.333333,8.764295,400200
2000-01-06,12.222222,12.500000,12.000000,12.305555,8.744558,327100
2000-01-07,12.333333,12.694445,12.333333,12.555555,8.922208,372600
2000-01-10,12.666667,12.694445,12.305555,12.388889,8.803774,432400
2000-01-11,12.277778,12.444445,12.138889,12.361111,8.784033,1053400
2000-01-12,12.361111,12.444445,12.166667,12.305555,8.744558,595000
2000-01-13,12.277778,12.555555,12.194445,12.416667,8.823515,705100
2000-01-14,12.444445,12.555555,12.083333,12.166667,8.645860,1360000
2000-01-18,12.111111,12.111111,11.444445,11.444445,8.132636,1974700
2000-01-19,11.527778,11.555555,10.833333,10.833333,7.698367,1709200
2000-01-20,10.944445,10.972222,10.388889,10.500000,7.461495,1652800
2000-01-21,10.611111,10.611111,10.250000,10.361111,7.362797,1527900
2000-01-24,10.472222,10.555555,10.277778,10.444445,7.422013,954400
2000-01-25,10.583333,10.666667,10.250000,10.361111,7.362797,986500
2000-01-26,10.472222,10.777778,10.055555,10.527778,7.481233,1753600
2000-01-27,10.666667,10.805555,10.611111,10.611111,7.540453,913500
2000-01-28,10.611111,10.611111,10.222222,10.222222,7.264102,777700
2000-01-31,10.555555,11.194445,10.388889,11.194445,7.954978,1001200
2000-02-01,11.111111,11.111111,9.777778,10.000000,7.106186,1878300
2000-02-02,10.111111,10.500000,9.944445,10.305555,7.323319,1498200
2000-02-03,10.500000,10.500000,10.138889,10.333333,7.343055,658800
2000-02-04,10.305555,10.416667,10.000000,10.250000,7.283839,1679100
2000-02-07,10.250000,10.444445,10.194445,10.250000,7.283839,1224400
2000-02-08,10.194445,10.333333,9.833333,9.888889,7.027230,1152000
2000-02-09,9.777778,9.888889,9.527778,9.527778,6.770612,2627100
2000-02-10,9.472222,9.500000,9.138889,9.305555,6.612702,934300
