Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,22.125000,23.125000,21.750000,22.312500,16.852755,345800
2000-01-03,22.812500,22.812500,21.625000,21.875000,16.522306,163600
2000-01-04,22.125000,22.125000,20.687500,21.812500,16.475098,220900
2000-01-05,22.187500,23.687500,22.187500,23.250000,17.560852,661100
2000-01-06,23.187500,24.687500,23.187500,24.312500,18.363367,624600
2000-01-07,24.375000,25.687500,24.375000,25.625000,19.354708,373500
2000-01-10,25.625000,26.000000,25.000000,25.500000,19.260284,786400
2000-01-11,25.625000,25.625000,25.437500,25.562500,19.307497,225300
2000-01-12,25.562500,26.000000,25.562500,25.625000,19.354708,209700
2000-01-13,25.687500,26.000000,25.687500,25.750000,19.449112,222700
2000-01-14,25.875000,27.125000,25.875000,26.437500,19.968390,290600
2000-01-18,26.500000,26.500000,26.250000,26.437500,19.968390,215300
2000-01-19,26.437500,26.437500,25.875000,26.062500,19.685143,236800
2000-01-20,26.062500,26.187500,26.000000,26.062500,19.685143,149800
2000-01-21,26.125000,26.625000,25.625000,26.562500,20.062801,189800
2000-01-24,26.312500,26.312500,25.375000,25.437500,19.213079,178000
2000-01-25,25.375000,25.687500,24.812500,25.187500,19.024258,589000
2000-01-26,24.937500,25.187500,24.312500,24.750000,18.693808,247000
2000-01-27,25.000000,25.437500,25.000000,25.250000,19.071461,215000
2000-01-28,25.500000,25.500000,24.750000,25.125000,18.977057,135400
2000-01-31,25.000000,25.250000,24.812500,25.187500,19.024258,145700
2000-02-01,25.250000,25.375000,24.937500,25.312500,19.118670,167600
2000-02-02,25.312500,25.437500,24.875000,25.000000,18.882639,207700
2000-02-03,25.000000,25.125000,24.625000,24.812500,18.741022,277600
2000-02-04,24.687500,25.187500,24.625000,24.937500,18.835438,89100
2000-02-07,24.937500,25.187500,24.937500,25.000000,18.882639,107100
2000-02-08,24.937500,25.125000,24.750000,25.062500,18.929850,389100
2000-02-09,25.000000,25.062500,24.750000,25.062500,18.929850,202100
2000-02-10,24.875000,24.875000,23.125000,23.375000,17.655262,260700
2000-02-11,23.375000,23.375000,22.062500,22.375000,16.899954,479700
2000-02-14,22.312500,22.375000,21.687500,22.000000,16.616726,261200
2000-02-15,21.250000,23.500000,21.250000,22.437500,16.947168,362400
2000-02-16,22.437500,24.375000,22.437500,24.000000,18.127325,444500
2000-02-17,24.500000,27.000000,24.500000,27.000000,20.393244,778600
2000-02-18,27.000000,27.625000,25.375000,26.125000,19.732353,600400
2000-02-22,25.000000,25.375000,24.500000,25.000000,18.882639,437700
2000-02-23,25.000000,25.937500,24.750000,25.875000,19.543530,219600
2000-02-24,25.937500,25.937500,23.312500,24.000000,18.127325,551100
2000-02-25,24.250000,24.250000,23.062500,23.312500,17.608057,404300
2000-02-28,23.500000,24.625000,23.375000,24.437500,18.457777,546500
2000-02-29,24.687500,25.250000,24.375000,24.562500,18.552191,324000
2000-03-01,24.812500,25.562500,24.500000,25.375000,19.165876,226000
2000-03-02,25.312500,25.375000,24.500000,25.000000,18.882639,395500
2000-03-03,25.187500,26.812500,25.125000,26.562500,20.062801,373400
2000-03-06,26.437500,26.437500,25.875000,25.875000,19.587774,262400
2000-03-07,26.000000,26.437500,25.687500,25.687500,19.445831,509500
2000-03-08,25.750000,25.750000,24.312500,24.375000,18.452248,320900
2000-03-09,24.625000,25.125000,24.562500,24.687500,18.688820,141600
2000-03-10,24.187500,24.625000,23.687500,23.875000,18.073750,183200
2000-03-13,24.000000,25.187500,23.625000,24.937500,18.878069,211500
2000-03-14,24.750000,25.437500,24.750000,25.125000,19.020016,170200
2000-03-15,25.125000,27.250000,24.937500,26.500000,20.060904,341200
2000-03-16,26.750000,29.937500,26.687500,29.125000,22.048075,622100
2000-03-17,29.000000,29.562500,27.250000,27.625000,20.912558,261300
2000-03-20,27.625000,28.000000,27.562500,28.000000,21.196430,132700
2000-03-21,27.750000,28.500000,27.625000,28.250000,21.385681,242100
2000-03-22,28.000000,28.500000,27.375000,27.937500,21.149117,72800
2000-03-23,28.187500,30.000000,28.062500,29.125000,22.048075,133300
2000-03-24,29.125000,30.437500,29.062500,29.250000,22.142704,82400
2000-03-27,29.250000,29.687500,28.125000,28.125000,21.291056,98400
2000-03-28,28.375000,29.437500,28.312500,28.812500,21.811502,367300
2000-03-29,28.875000,30.000000,28.812500,29.375000,22.237326,143200
2000-03-30,29.437500,30.875000,29.375000,30.250000,22.899727,396500
2000-03-31,29.625000,32.625000,29.625000,32.625000,24.697638,344700
2000-04-03,32.437500,32.437500,30.625000,31.250000,23.656731,233700
2000-04-04,31.625000,31.750000,30.312500,30.750000,23.278227,237700
2000-04-05,30.500000,31.062500,30.375000,30.687500,23.230913,183100
2000-04-06,30.687500,30.687500,29.875000,30.250000,22.899727,335400
