Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,2.437500,2.437500,2.257813,2.277344,2.257144,1828800
2000-01-03,2.296875,2.312500,1.729167,2.000000,1.982261,3955200
2000-01-04,1.959635,2.044271,1.856771,1.932292,1.915153,2971200
2000-01-05,1.867188,2.039063,1.687500,2.039063,2.020977,2836800
2000-01-06,2.031250,2.041667,1.934896,1.934896,1.917734,1147200
2000-01-07,1.919271,1.958333,1.791667,1.958333,1.940964,1324800
2000-01-10,2.062500,2.221354,1.979167,1.996094,1.978389,2788800
2000-01-11,2.000000,2.098958,1.953125,1.975260,1.957740,2064000
2000-01-12,1.967448,1.976563,1.837240,1.890625,1.873856,691200
2000-01-13,1.903646,1.958333,1.882813,1.958333,1.940964,907200
2000-01-14,2.041667,2.071615,1.875000,1.901042,1.884180,1396800
2000-01-18,1.885417,1.968750,1.666667,1.695313,1.680276,2304000
2000-01-19,1.695313,1.890625,1.684896,1.830729,1.814491,1411200
2000-01-20,1.875000,1.958333,1.744792,1.769531,1.753836,2294400
2000-01-21,1.748698,1.783854,1.658854,1.708333,1.693181,2030400
2000-01-24,1.682292,1.875000,1.682292,1.828125,1.811910,2832000
2000-01-25,1.832031,1.875000,1.789063,1.869792,1.853207,916800
2000-01-26,1.875000,2.119792,1.868490,1.895833,1.879018,2577600
2000-01-27,1.946615,2.026042,1.895833,1.895833,1.879018,912000
2000-01-28,1.968750,1.968750,1.856771,1.867188,1.850626,297600
2000-01-31,1.826823,1.937500,1.520833,1.567708,1.553803,5491200
2000-02-01,1.653646,1.875000,1.583333,1.833333,1.817072,3057600
2000-02-02,1.895833,1.958333,1.843750,1.916667,1.899666,1252800
2000-02-03,1.924479,1.979167,1.843750,1.942708,1.925477,1987200
2000-02-04,2.036458,2.036458,1.940104,2.015625,1.997747,1099200
2000-02-07,2.013021,2.270833,2.013021,2.263021,2.242948,5011200
2000-02-08,2.462240,2.679688,2.338542,2.575521,2.552677,10214400
2000-02-09,2.625000,2.625000,2.416667,2.548177,2.525575,3787200
2000-02-10,2.520833,2.597656,2.417969,2.578125,2.555258,2452800
2000-02-11,2.579427,2.744792,2.473958,2.708333,2.684311,9974400
2000-02-14,2.807292,2.809896,2.583333,2.690104,2.666244,5020800
2000-02-15,2.729167,2.729167,2.583333,2.658854,2.635271,1272000
2000-02-16,2.640625,2.666667,2.583333,2.583333,2.560420,1708800
2000-02-17,2.604167,2.656250,2.500000,2.559896,2.537190,5707200
2000-02-18,2.559896,2.559896,2.407552,2.408854,2.387489,2476800
2000-02-22,2.406250,2.440104,2.312500,2.397135,2.375874,2496000
2000-02-23,2.395833,2.403646,2.371094,2.373698,2.352644,2913600
2000-02-24,2.375000,2.390625,2.270833,2.270833,2.250692,2630400
2000-02-25,2.291667,2.391927,2.281250,2.354167,2.333286,2505600
2000-02-28,2.372396,2.407552,2.248698,2.248698,2.228753,2054400
2000-02-29,2.309244,2.317708,2.209635,2.273438,2.253273,1440000
2000-03-01,2.291667,2.291667,2.208333,2.255208,2.235205,1761600
2000-03-02,2.343750,2.541667,2.317708,2.466146,2.444272,9590400
