Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,11.968750,12.125000,11.843750,12.078125,4.563515,217600
2000-01-03,11.984375,12.031250,11.500000,11.828125,4.469059,772000
2000-01-04,11.812500,11.812500,11.375000,11.500000,4.345082,667600
2000-01-05,11.500000,11.718750,11.343750,11.515625,4.350985,857600
2000-01-06,11.125000,12.000000,10.406250,11.921875,4.504478,3072000
2000-01-07,11.921875,12.500000,11.875000,12.234375,4.622553,2006000
2000-01-10,12.171875,12.468750,11.953125,12.406250,4.687491,1014800
2000-01-11,12.312500,12.312500,11.593750,11.703125,4.421829,769200
2000-01-12,11.703125,11.968750,11.625000,11.750000,4.439538,677600
2000-01-13,11.812500,12.250000,11.796875,11.953125,4.516287,608400
2000-01-14,12.015625,12.062500,11.671875,11.671875,4.410020,443200
2000-01-18,11.546875,11.640625,11.375000,11.562500,4.368695,511200
2000-01-19,11.562500,11.562500,11.265625,11.296875,4.268335,1146800
2000-01-20,11.359375,11.359375,10.968750,11.046875,4.173875,572400
2000-01-21,11.109375,11.250000,10.578125,10.750000,4.061707,1079600
2000-01-24,10.796875,10.812500,10.281250,10.421875,3.937731,1034400
2000-01-25,10.375000,10.421875,10.046875,10.140625,3.831465,1258800
2000-01-26,10.203125,10.296875,10.000000,10.171875,3.843273,2245200
2000-01-27,10.109375,10.109375,9.750000,9.953125,3.760620,1246800
2000-01-28,10.125000,10.156250,9.500000,9.656250,3.648452,1690000
2000-01-31,9.593750,9.734375,9.437500,9.562500,3.613029,1202800
2000-02-01,9.375000,9.562500,9.296875,9.312500,3.518570,1048000
2000-02-02,9.312500,9.453125,9.140625,9.140625,3.453631,979600
2000-02-03,9.265625,9.421875,9.140625,9.343750,3.530378,2487600
2000-02-04,9.343750,9.453125,9.343750,9.390625,3.548091,1194000
2000-02-07,9.406250,9.484375,9.093750,9.281250,3.506765,1344800
2000-02-08,9.343750,9.500000,9.156250,9.234375,3.489055,1170000
2000-02-09,9.250000,9.343750,9.140625,9.140625,3.453631,909600
2000-02-10,9.140625,9.234375,9.062500,9.156250,3.459535,1580800
2000-02-11,9.250000,9.250000,8.718750,8.765625,3.311944,1278800
2000-02-14,8.781250,8.968750,8.750000,8.843750,3.341461,1257200
2000-02-15,8.843750,9.078125,8.843750,8.984375,3.394594,1914800
2000-02-16,9.250000,9.265625,9.109375,9.265625,3.500859,1792000
2000-02-17,9.000000,9.093750,8.906250,9.015625,3.406402,1058800
2000-02-18,9.156250,10.500000,9.046875,10.187500,3.849176,2434800
2000-02-22,10.125000,10.171875,9.640625,10.171875,3.843273,2058400
2000-02-23,10.156250,10.156250,9.562500,9.562500,3.613029,720000
2000-02-24,9.546875,9.546875,8.687500,8.750000,3.306040,2075600
2000-02-25,8.562500,8.687500,8.437500,8.656250,3.270619,2153200
2000-02-28,8.515625,8.515625,8.281250,8.406250,3.290188,1172800
2000-02-29,8.468750,8.468750,8.250000,8.328125,3.259611,1358000
2000-03-01,8.390625,8.625000,8.343750,8.468750,3.314650,996400
2000-03-02,8.250000,8.312500,8.093750,8.234375,3.222917,1185600
2000-03-03,8.296875,8.671875,8.203125,8.656250,3.388038,1090400
2000-03-06,8.531250,8.593750,8.250000,8.250000,3.229033,849600
2000-03-07,8.390625,8.406250,7.812500,7.828125,3.063911,852400
2000-03-08,7.953125,8.000000,7.531250,7.765625,3.039448,1096400
2000-03-09,7.859375,8.062500,7.687500,8.000000,3.131183,651600
2000-03-10,7.750000,8.062500,7.703125,8.000000,3.131183,1124000
2000-03-13,7.875000,7.875000,7.640625,7.859375,3.076144,709200
2000-03-14,7.921875,8.109375,7.812500,7.875000,3.082258,1020800
2000-03-15,7.765625,8.500000,7.750000,8.375000,3.277957,1501200
2000-03-16,8.484375,9.312500,8.453125,9.296875,3.638777,1659200
