Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,43.370693,43.469826,42.329796,42.726330,27.534117,512400
2000-01-03,42.428928,42.775894,41.189766,41.239334,26.575861,2698800
2000-01-04,40.941933,42.032398,40.842800,41.239334,26.575861,3141100
2000-01-05,41.189766,41.189766,40.049736,40.842800,26.320318,3008700
2000-01-06,41.140202,41.982830,40.694099,41.388031,26.671690,2121700
2000-01-07,42.329796,42.676762,41.635864,42.329796,27.278587,1892300
2000-01-10,42.032398,43.420258,41.933266,43.370693,27.949379,1722100
2000-01-11,42.924595,43.122860,42.280228,42.528061,27.406366,1087800
2000-01-12,42.528061,42.726330,41.834129,42.131531,27.150835,1108900
2000-01-13,42.131531,42.131531,41.586300,41.883698,26.991117,1314600
2000-01-14,41.140202,41.933266,40.446270,41.437599,26.703634,2138400
2000-01-18,41.041065,41.288898,38.909706,39.058407,25.170406,2826300
2000-01-19,39.157539,43.221992,39.107971,42.875027,27.629963,4264400
2000-01-20,42.329796,42.825462,39.950603,40.297569,25.968969,3220100
2000-01-21,40.892368,40.892368,39.653206,40.099304,25.841192,2826200
2000-01-24,40.446270,40.446270,39.454937,39.653206,25.553711,2919400
2000-01-25,40.049736,40.694099,39.801903,40.495834,26.096720,2439700
2000-01-26,41.140202,41.140202,39.702770,40.446270,26.064785,1759200
2000-01-27,40.644535,40.991501,37.720112,39.801903,25.649542,2568300
2000-01-28,39.603638,39.653206,38.265343,38.810574,25.010698,1732000
2000-01-31,38.810574,38.810574,37.125313,37.620979,24.244083,2152200
2000-02-01,37.670544,38.562740,37.026180,38.215775,24.627401,1747400
2000-02-02,38.265343,38.265343,35.093086,36.133984,23.285814,2998300
2000-02-03,36.480949,38.860142,36.332249,38.562740,24.850985,3202200
2000-02-04,38.513176,39.058407,37.967945,38.067078,24.531574,1296600
2000-02-07,38.067078,38.265343,36.877480,36.877480,23.764956,1554500
2000-02-08,37.274014,37.274014,36.480949,36.927048,23.796898,2684800
2000-02-09,36.927048,37.224445,35.539185,35.687885,22.998344,2266800
2000-02-10,35.836582,37.967945,35.737450,37.571411,24.212149,2229900
2000-02-11,37.274014,37.274014,36.084415,36.332249,23.413591,1208200
2000-02-14,36.431381,37.868809,36.183548,36.728779,23.669132,1729900
2000-02-15,36.927048,37.274014,36.034851,36.530514,23.541363,2317000
2000-02-16,36.679214,36.728779,36.084415,36.282681,23.381643,2399100
2000-02-17,36.431381,36.530514,35.737450,36.034851,23.221939,1387600
2000-02-18,36.034851,36.133984,34.597420,35.291351,22.742807,1585800
