Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,30.469473,31.163275,30.353840,31.047642,19.681995,268100
2000-01-03,30.816374,31.163275,30.296022,30.353840,19.242168,595800
2000-01-04,30.064754,30.122572,28.908419,29.428770,18.655752,464900
2000-01-05,29.428770,29.949121,28.734968,29.602221,18.765701,719100
2000-01-06,30.064754,32.782146,29.428770,31.567993,20.011856,1485100
2000-01-07,31.625809,34.227566,31.163275,33.765034,21.404631,1297000
2000-01-10,32.377430,32.955597,31.221092,31.683626,20.085165,1052400
2000-01-11,31.452358,32.030529,30.006939,30.238205,19.168877,1260600
2000-01-12,30.527290,31.278908,30.296022,30.758556,19.498737,1592400
2000-01-13,30.585106,31.452358,30.527290,30.527290,19.352131,479900
2000-01-14,30.527290,30.816374,29.833488,29.949121,18.985613,1283600
2000-01-18,29.717854,29.949121,28.445883,28.503700,18.069323,1050000
2000-01-19,29.139685,29.255320,28.388067,28.561518,18.105970,880300
2000-01-20,28.330250,28.330250,27.520815,27.636448,17.519547,648000
2000-01-21,28.677151,28.966234,26.364477,26.769196,16.969770,998600
2000-01-24,28.445883,28.445883,27.173914,27.925531,17.702810,1053500
2000-01-25,27.983349,28.908419,27.520815,28.734968,18.215923,1620900
2000-01-26,28.214617,29.197502,27.636448,29.139685,18.472486,1079500
2000-01-27,28.561518,28.850601,28.156799,28.561518,18.105970,636900
2000-01-28,28.330250,28.330250,26.827011,27.578630,17.482897,930900
2000-01-31,27.809898,27.809898,27.231730,27.405180,17.372938,755100
2000-02-01,27.405180,28.561518,27.289547,28.330250,17.959366,717300
2000-02-02,28.330250,28.503700,27.809898,28.098982,17.812759,847000
2000-02-03,28.098982,28.734968,28.098982,28.445883,18.032669,583800
2000-02-04,28.677151,28.677151,28.272432,28.561518,18.105970,475400
2000-02-07,28.561518,28.677151,28.214617,28.503700,18.069323,542300
2000-02-08,28.098982,28.561518,27.809898,27.925531,17.702810,472100
2000-02-09,27.578630,27.752081,26.480110,26.480110,16.786505,878200
2000-02-10,26.769196,26.769196,25.497225,25.959759,16.456650,876400
2000-02-11,25.959759,26.248844,24.514339,24.919056,15.796908,720200
2000-02-14,25.439407,26.537928,25.208141,26.537928,16.823156,628700
2000-02-15,26.769196,27.462997,26.017576,26.827011,17.006414,665200
2000-02-16,26.769196,27.058279,25.844126,25.901943,16.419994,544400
2000-02-17,26.248844,26.769196,25.439407,26.364477,16.713211,433400
2000-02-18,26.133209,26.191027,24.572155,25.034691,15.870219,487600
2000-02-22,24.572155,26.191027,24.572155,25.728493,16.310036,824200
2000-02-23,25.901943,25.959759,25.092506,25.150324,15.943514,512500
2000-02-24,25.150324,25.323774,24.109621,24.398705,15.467044,1063100
2000-02-25,24.629972,24.745605,24.051804,24.167439,15.320435,1118100
2000-02-28,24.398705,24.861240,23.993986,24.167439,15.320435,520200
2000-02-29,23.993986,24.456522,23.704903,23.820536,15.100529,1049600
2000-03-01,23.820536,24.167439,23.415819,23.993986,15.210481,2037900
2000-03-02,23.993986,24.051804,23.531452,23.589270,14.953919,1232000
2000-03-03,23.589270,24.861240,23.589270,24.340889,15.430391,2816800
2000-03-06,24.109621,24.109621,23.011101,23.415819,14.843961,998500
2000-03-07,23.184551,23.300184,22.028215,22.375116,14.184233,1115000
2000-03-08,22.143848,23.126734,21.276596,22.953283,14.550752,1725600
2000-03-09,22.375116,24.109621,22.143848,22.953283,14.550752,790700
2000-03-10,23.358002,23.820536,22.548567,23.068918,14.624056,545300
2000-03-13,22.779833,23.068918,21.970398,22.837650,14.477448,1041000
2000-03-14,22.837650,23.300184,22.259481,23.011101,14.587404,1068100
2000-03-15,23.068918,25.786308,22.895468,25.323774,16.053473,2318300
2000-03-16,25.555042,28.041166,25.555042,27.462997,17.409590,1590300
2000-03-17,27.405180,27.462997,25.034691,25.497225,16.163429,996600
2000-03-20,25.555042,26.653561,25.555042,25.901943,16.419994,860300
2000-03-21,25.670675,26.422295,25.323774,26.364477,16.713211,867100
2000-03-22,25.670675,25.728493,24.167439,25.034691,15.870219,895200
2000-03-23,25.555042,26.711378,25.439407,26.191027,16.603249,904200
