Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,10.149463,10.388979,10.089584,10.359039,4.912416,561100
2000-01-03,10.269221,10.388979,9.939887,9.969827,4.727846,1161300
2000-01-04,9.790190,10.059645,9.730311,9.760251,4.628462,1576300
2000-01-05,9.760251,9.909947,9.670432,9.820129,4.656857,1172100
2000-01-06,9.730311,10.269221,9.700372,10.089584,4.784637,3336700
2000-01-07,10.329100,10.778191,10.209342,10.388979,4.926612,3325700
2000-01-10,10.388979,10.388979,9.969827,10.059645,4.770438,2256800
2000-01-11,10.059645,10.508737,10.029705,10.448857,4.955009,2191600
2000-01-12,10.508737,10.538675,10.359039,10.388979,4.926612,2112300
2000-01-13,10.388979,10.778191,10.359039,10.718312,5.082788,2998500
2000-01-14,10.718312,10.748252,10.329100,10.538675,4.997602,1925100
2000-01-18,10.299160,10.598555,10.179402,10.538675,4.997602,2645100
2000-01-19,10.538675,10.778191,10.448857,10.688373,5.068591,3027900
2000-01-20,10.838070,10.838070,10.478797,10.598555,5.025999,1647000
2000-01-21,10.598555,10.658433,10.299160,10.388979,4.926612,3216500
2000-01-24,10.538675,10.538675,9.880009,9.999766,4.742043,2719200
2000-01-25,10.418918,10.418918,9.460856,9.490796,4.500684,4284500
2000-01-26,9.580614,9.850069,9.520736,9.730311,4.614264,2695600
2000-01-27,9.850069,9.850069,9.550674,9.640493,4.571671,2270400
2000-01-28,9.460856,9.760251,9.460856,9.580614,4.543275,2209700
2000-01-31,9.670432,9.670432,9.221341,9.520736,4.514881,2261600
2000-02-01,9.490796,9.580614,9.281220,9.490796,4.500684,1600700
2000-02-02,9.490796,9.640493,9.341099,9.400978,4.458089,2528200
2000-02-03,9.341099,9.460856,9.251281,9.341099,4.429694,1728000
2000-02-04,9.430917,9.490796,9.311159,9.341099,4.429694,1906300
2000-02-07,9.251281,9.371038,9.221341,9.311159,4.415495,1672000
2000-02-08,9.251281,9.371038,9.161463,9.251281,4.387100,1481500
2000-02-09,9.341099,9.341099,9.041704,9.101583,4.316112,4365600
2000-02-10,9.101583,9.341099,9.071644,9.071644,4.301915,2309800
2000-02-11,9.101583,9.191401,8.802189,8.862068,4.202530,4588600
2000-02-14,8.862068,8.892008,8.023765,8.263280,3.918573,9843800
2000-02-15,8.233340,8.622553,8.113583,8.592613,4.074750,12174300
2000-02-16,8.592613,8.742311,8.442916,8.682431,4.117341,3632500
2000-02-17,8.652493,8.742311,8.383038,8.442916,4.003760,1589200
2000-02-18,8.442916,8.472856,8.173462,8.263280,3.918573,2491200
2000-02-22,8.263280,8.383038,8.203401,8.263280,3.918573,1939900
2000-02-23,8.263280,8.263280,7.963886,8.053704,3.819191,2346800
2000-02-24,8.083643,8.083643,7.844128,7.874067,3.734006,2173100
2000-02-25,7.874067,7.874067,7.544734,7.544734,3.577830,3410800
2000-02-28,7.664491,7.724370,7.544734,7.604612,3.606223,4853300
2000-02-29,7.604612,7.814188,7.574673,7.694431,3.648818,3798300
2000-03-01,7.724370,7.874067,7.634552,7.694431,3.648818,5559800
2000-03-02,7.694431,8.173462,7.634552,8.083643,3.833387,6713900
2000-03-03,8.083643,8.293220,7.963886,8.233340,3.904377,2683300
2000-03-06,8.263280,8.323158,8.143522,8.263280,3.918573,2134600
2000-03-07,8.353098,8.682431,8.225820,8.532735,4.046355,2758000
2000-03-08,8.742311,8.742311,8.323158,8.353098,4.080729,4902700
2000-03-09,8.323158,8.383038,8.143522,8.233340,4.022224,2363700
2000-03-10,8.173462,8.412977,8.173462,8.353098,4.080729,3569700
2000-03-13,8.143522,8.383038,8.143522,8.323158,4.066103,2577900
2000-03-14,8.323158,8.353098,8.143522,8.233340,4.022224,3341500
2000-03-15,8.263280,8.383038,8.173462,8.323158,4.066103,2461600
2000-03-16,8.323158,8.772250,8.323158,8.742311,4.270871,3501400
2000-03-17,8.742311,8.802189,8.562674,8.742311,4.270871,3741100
2000-03-20,8.742311,8.832129,8.652493,8.652493,4.226994,1833400
2000-03-21,8.682431,8.951886,8.682431,8.862068,4.329376,2760500
2000-03-22,8.862068,9.011765,8.832129,8.951886,4.373254,2844400
2000-03-23,8.951886,9.041704,8.921947,9.011765,4.402506,3259400
