Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,14.093750,14.328125,13.921875,14.328125,6.128749,157200
2000-01-03,14.375000,14.406250,13.718750,13.750000,5.881460,594000
2000-01-04,13.703125,13.734375,13.531250,13.578125,5.807944,301200
2000-01-05,13.578125,13.968750,13.578125,13.828125,5.914879,576800
2000-01-06,13.718750,13.937500,13.703125,13.812500,5.908193,886800
2000-01-07,13.812500,14.125000,13.718750,13.796875,5.901510,1200400
2000-01-10,14.062500,14.437500,13.984375,14.312500,6.122065,744000
2000-01-11,14.281250,14.750000,14.031250,14.453125,6.182217,987200
2000-01-12,14.468750,14.937500,14.468750,14.750000,6.309203,1868000
2000-01-13,14.781250,15.125000,14.781250,14.875000,6.362670,1373600
2000-01-14,14.937500,15.000000,14.750000,14.906250,6.376038,1086400
2000-01-18,14.953125,14.968750,14.625000,14.671875,6.275786,708400
2000-01-19,14.656250,14.656250,14.218750,14.250000,6.095332,1177600
2000-01-20,14.281250,14.281250,13.828125,13.890625,5.941612,700800
2000-01-21,13.921875,13.968750,13.656250,13.796875,5.901510,787200
2000-01-24,14.031250,14.250000,13.500000,13.687500,5.854725,1271600
2000-01-25,13.656250,13.937500,13.187500,13.312500,5.694323,699200
2000-01-26,13.312500,13.750000,13.250000,13.687500,5.854725,812000
2000-01-27,13.656250,14.031250,13.625000,13.812500,5.908193,398400
2000-01-28,13.812500,13.812500,13.359375,13.406250,5.734424,323600
2000-01-31,13.468750,13.625000,13.406250,13.437500,5.747791,457200
2000-02-01,13.437500,13.593750,13.390625,13.484375,5.767841,667600
2000-02-02,13.437500,13.500000,13.359375,13.390625,5.727739,484400
2000-02-03,13.421875,13.531250,13.312500,13.437500,5.747791,518800
2000-02-04,13.421875,13.421875,13.093750,13.140625,5.620803,375200
2000-02-07,13.187500,13.312500,13.031250,13.156250,5.627488,1053200
2000-02-08,13.156250,13.375000,12.890625,12.968750,5.547286,688000
2000-02-09,12.906250,13.109375,12.562500,12.656250,5.413615,556000
2000-02-10,12.500000,12.656250,12.375000,12.515625,5.353466,546000
2000-02-11,12.578125,12.625000,12.312500,12.312500,5.266581,364800
2000-02-14,12.312500,12.468750,12.140625,12.453125,5.326731,396400
2000-02-15,12.453125,12.906250,12.406250,12.750000,5.453716,675600
2000-02-16,12.750000,12.859375,12.421875,12.500000,5.346783,560800
2000-02-17,12.437500,12.687500,12.265625,12.671875,5.420297,562000
2000-02-18,12.609375,12.609375,12.156250,12.296875,5.259895,606400
2000-02-22,12.218750,12.437500,12.187500,12.437500,5.320048,280800
2000-02-23,12.437500,12.437500,11.843750,12.046875,5.152962,646400
2000-02-24,12.078125,12.156250,11.968750,12.125000,5.186377,840000
2000-02-25,12.125000,12.156250,11.593750,11.671875,4.992558,734800
2000-02-28,11.671875,11.968750,11.531250,11.750000,5.025976,806000
2000-02-29,11.781250,12.078125,11.750000,12.078125,5.166328,598000
2000-03-01,12.250000,12.437500,11.937500,12.156250,5.199746,863600
2000-03-02,12.156250,12.281250,12.015625,12.046875,5.152962,514400
2000-03-03,12.062500,12.531250,11.906250,12.312500,5.266581,452400
2000-03-06,12.328125,12.468750,11.937500,12.000000,5.132909,459600
2000-03-07,12.031250,12.281250,11.718750,11.734375,5.019291,617600
2000-03-08,11.687500,12.093750,11.515625,12.062500,5.159643,624400
2000-03-09,12.250000,12.421875,12.031250,12.234375,5.233162,619200
2000-03-10,12.156250,12.437500,11.843750,12.031250,5.146278,1016400
2000-03-13,12.000000,12.093750,11.859375,12.062500,5.159643,720000
2000-03-14,12.000000,12.312500,11.937500,12.296875,5.259895,454000
2000-03-15,12.250000,13.234375,12.250000,13.140625,5.620803,1001600
2000-03-16,13.156250,14.187500,13.015625,14.031250,6.001764,780800
2000-03-17,13.750000,13.828125,13.156250,13.187500,5.640855,849600
2000-03-20,13.250000,13.718750,13.203125,13.312500,5.694323,637200
2000-03-21,13.343750,13.781250,13.343750,13.546875,5.794575,768800
2000-03-22,13.500000,13.593750,13.062500,13.250000,5.667587,427200
2000-03-23,13.000000,13.390625,12.937500,13.375000,5.721057,370400
2000-03-24,13.328125,13.531250,13.312500,13.375000,5.721057,228000
2000-03-27,13.500000,13.500000,12.968750,13.156250,5.627488,456000
2000-03-28,13.156250,13.750000,13.156250,13.750000,5.881460,814400
2000-03-29,13.718750,13.953125,13.687500,13.859375,5.928245,509600
2000-03-30,13.921875,14.281250,13.890625,14.156250,6.055232,395200
2000-03-31,14.250000,14.375000,14.093750,14.125000,6.041864,601600
2000-04-03,14.125000,14.421875,14.125000,14.390625,6.155482,417200
2000-04-04,14.343750,14.593750,14.250000,14.406250,6.162166,770800
2000-04-05,14.312500,14.562500,14.234375,14.265625,6.102015,1343200
2000-04-06,14.312500,14.687500,14.296875,14.609375,6.249052,909600
2000-04-07,14.562500,14.593750,14.406250,14.437500,6.175535,632400
2000-04-10,14.453125,14.500000,14.000000,14.140625,6.048547,685200
2000-04-11,14.250000,14.921875,14.250000,14.687500,6.282470,556800
